Channel_1,Channel_2,Channel_3,Channel_4,Timestamp
833.6630249023438,802.6373901367188,813.91943359375,813.113525390625,1736990277044745.0
786.5201416015625,785.7142944335938,778.4615478515625,793.3699340820312,1736990277045475.0
797.3992919921875,796.1904907226562,790.5494384765625,778.4615478515625,1736990277045494.0
797.3992919921875,792.1611938476562,798.2051391601562,784.1025390625,1736990277045500.0
798.2051391601562,793.3699340820312,801.025634765625,798.6080322265625,1736990277045505.0
805.4578857421875,801.8314819335938,803.8461303710938,815.93408203125,1736990277045510.0
785.7142944335938,792.1611938476562,774.4322509765625,776.0439453125,1736990277045489.0
815.93408203125,796.1904907226562,811.5018310546875,817.94873046875,1736990277044750.0
810.2930297851562,810.2930297851562,799.010986328125,820.3662719726562,1736990277087681.0
815.1282348632812,802.6373901367188,805.8607788085938,815.93408203125,1736990277087735.0
802.2344360351562,805.054931640625,795.7875366210938,804.6520385742188,1736990277087741.0
791.3552856445312,797.8021850585938,790.1465454101562,797.8021850585938,1736990277087756.0
799.010986328125,793.3699340820312,800.2197875976562,797.8021850585938,1736990277087767.0
797.3992919921875,794.981689453125,798.6080322265625,786.1171875,1736990277087772.0
792.5640869140625,790.952392578125,793.7728881835938,799.010986328125,1736990277087782.0
790.1465454101562,790.952392578125,794.5787353515625,784.908447265625,1736990277087777.0
799.010986328125,790.952392578125,798.2051391601562,804.6520385742188,1736990277087788.0
791.3552856445312,793.7728881835938,794.981689453125,798.2051391601562,1736990277087761.0
814.3223266601562,804.2490844726562,797.3992919921875,816.7399291992188,1736990277087728.0
792.1611938476562,788.1318969726562,796.5933837890625,794.1758422851562,1736990277087794.0
776.0439453125,791.3552856445312,786.923095703125,776.4468994140625,1736990277130665.0
801.4285888671875,809.89013671875,808.6813354492188,801.025634765625,1736990277130722.0
802.6373901367188,803.8461303710938,807.069580078125,805.4578857421875,1736990277130730.0
796.5933837890625,799.010986328125,804.6520385742188,809.89013671875,1736990277130738.0
784.908447265625,796.1904907226562,797.3992919921875,798.2051391601562,1736990277130746.0
784.5054931640625,795.3846435546875,794.1758422851562,796.5933837890625,1736990277130754.0
785.3113403320312,803.040283203125,801.4285888671875,789.3406372070312,1736990277130709.0
796.5933837890625,797.8021850585938,796.996337890625,805.4578857421875,1736990277130762.0
788.5347900390625,796.1904907226562,786.5201416015625,799.010986328125,1736990277131728.0
781.6849975585938,790.1465454101562,779.6703491210938,787.7289428710938,1736990277131751.0
787.7289428710938,783.6996459960938,794.5787353515625,786.923095703125,1736990277131763.0
794.981689453125,796.996337890625,803.040283203125,801.4285888671875,1736990277131774.0
801.025634765625,820.3662719726562,793.7728881835938,808.2783813476562,1736990277195693.0
800.2197875976562,805.8607788085938,792.5640869140625,794.5787353515625,1736990277195728.0
797.3992919921875,796.1904907226562,802.6373901367188,785.7142944335938,1736990277195735.0
797.8021850585938,802.6373901367188,807.4725341796875,791.7582397460938,1736990277195741.0
801.025634765625,805.8607788085938,803.8461303710938,805.054931640625,1736990277195746.0
788.937744140625,800.2197875976562,786.5201416015625,796.5933837890625,1736990277195751.0
774.029296875,785.7142944335938,787.3259887695312,774.4322509765625,1736990277195761.0
781.6849975585938,790.952392578125,798.2051391601562,777.6557006835938,1736990277195767.0
789.7435913085938,809.084228515625,801.025634765625,788.1318969726562,1736990277195772.0
801.025634765625,810.6959838867188,805.4578857421875,801.8314819335938,1736990277195778.0
801.4285888671875,793.7728881835938,802.2344360351562,804.6520385742188,1736990277195784.0
769.1941528320312,786.5201416015625,774.4322509765625,772.8204956054688,1736990277195756.0
805.8607788085938,795.3846435546875,800.6226806640625,810.6959838867188,1736990277238677.0
815.5311279296875,808.2783813476562,803.040283203125,811.5018310546875,1736990277238713.0
808.6813354492188,814.3223266601562,805.8607788085938,813.113525390625,1736990277238723.0
794.981689453125,806.2637329101562,796.1904907226562,804.6520385742188,1736990277238728.0
778.4615478515625,790.1465454101562,782.4908447265625,776.4468994140625,1736990277238734.0
781.6849975585938,796.5933837890625,785.7142944335938,773.2234497070312,1736990277238739.0
795.7875366210938,790.5494384765625,789.3406372070312,783.2966918945312,1736990277238744.0
802.6373901367188,782.4908447265625,798.2051391601562,796.1904907226562,1736990277238754.0
807.87548828125,800.6226806640625,811.098876953125,805.8607788085938,1736990277238768.0
809.4871826171875,813.113525390625,807.87548828125,802.2344360351562,1736990277238776.0
802.2344360351562,797.8021850585938,806.6666870117188,806.6666870117188,1736990277239477.0
800.6226806640625,800.6226806640625,799.4139404296875,801.4285888671875,1736990277239465.0
801.8314819335938,805.8607788085938,802.2344360351562,803.4432373046875,1736990277280697.0
790.5494384765625,801.025634765625,788.937744140625,788.5347900390625,1736990277280732.0
785.7142944335938,799.010986328125,790.5494384765625,785.7142944335938,1736990277280741.0
785.3113403320312,794.981689453125,792.1611938476562,784.908447265625,1736990277280747.0
792.967041015625,796.996337890625,794.981689453125,780.879150390625,1736990277280753.0
799.8168334960938,796.1904907226562,796.5933837890625,783.2966918945312,1736990277280767.0
807.069580078125,802.2344360351562,801.8314819335938,802.6373901367188,1736990277280772.0
812.3076782226562,801.025634765625,801.025634765625,815.5311279296875,1736990277280777.0
805.8607788085938,789.7435913085938,793.7728881835938,809.89013671875,1736990277280783.0
796.1904907226562,788.5347900390625,784.908447265625,797.3992919921875,1736990277280788.0
791.7582397460938,793.7728881835938,778.05859375,786.1171875,1736990277280793.0
793.7728881835938,797.3992919921875,786.5201416015625,789.3406372070312,1736990277280798.0
793.3699340820312,791.7582397460938,786.5201416015625,788.937744140625,1736990277322731.0
800.2197875976562,800.2197875976562,791.3552856445312,793.3699340820312,1736990277322745.0
809.89013671875,812.3076782226562,803.4432373046875,805.4578857421875,1736990277322750.0
804.6520385742188,803.040283203125,800.2197875976562,799.4139404296875,1736990277322756.0
795.3846435546875,788.1318969726562,784.1025390625,790.952392578125,1736990277322761.0
799.010986328125,789.3406372070312,784.1025390625,791.7582397460938,1736990277322767.0
806.6666870117188,799.4139404296875,794.981689453125,793.7728881835938,1736990277322772.0
803.8461303710938,794.5787353515625,801.4285888671875,796.996337890625,1736990277322779.0
798.2051391601562,787.7289428710938,796.996337890625,789.3406372070312,1736990277322796.0
795.3846435546875,792.967041015625,782.087890625,787.3259887695312,1736990277322827.0
799.4139404296875,806.2637329101562,797.8021850585938,794.981689453125,1736990277322845.0
805.054931640625,809.89013671875,807.4725341796875,804.6520385742188,1736990277322855.0
797.3992919921875,799.4139404296875,799.010986328125,806.2637329101562,1736990277366676.0
806.6666870117188,787.3259887695312,807.069580078125,797.8021850585938,1736990277366736.0
811.5018310546875,789.7435913085938,814.7252807617188,803.4432373046875,1736990277366730.0
811.5018310546875,796.5933837890625,798.2051391601562,798.2051391601562,1736990277366742.0
804.6520385742188,799.010986328125,811.5018310546875,810.2930297851562,1736990277366723.0
806.6666870117188,804.6520385742188,797.3992919921875,798.2051391601562,1736990277366752.0
796.5933837890625,801.025634765625,804.2490844726562,807.069580078125,1736990277366771.0
801.4285888671875,792.5640869140625,813.91943359375,810.2930297851562,1736990277366777.0
789.3406372070312,800.2197875976562,784.5054931640625,797.3992919921875,1736990277366763.0
805.054931640625,789.3406372070312,811.90478515625,812.3076782226562,1736990277366785.0
794.981689453125,790.952392578125,777.2527465820312,790.5494384765625,1736990277366757.0
811.098876953125,809.084228515625,800.6226806640625,800.2197875976562,1736990277366747.0
807.4725341796875,785.7142944335938,807.069580078125,804.6520385742188,1736990277431692.0
815.1282348632812,792.1611938476562,807.069580078125,811.098876953125,1736990277431753.0
797.8021850585938,795.7875366210938,793.7728881835938,792.1611938476562,1736990277431758.0
795.3846435546875,802.2344360351562,788.937744140625,794.5787353515625,1736990277431764.0
797.8021850585938,788.1318969726562,788.5347900390625,804.2490844726562,1736990277431769.0
805.4578857421875,791.7582397460938,801.4285888671875,816.3369750976562,1736990277431774.0
800.2197875976562,794.981689453125,807.069580078125,810.6959838867188,1736990277431780.0
784.908447265625,787.7289428710938,798.6080322265625,796.5933837890625,1736990277431797.0
782.4908447265625,787.7289428710938,798.6080322265625,801.025634765625,1736990277431787.0
819.96337890625,795.7875366210938,807.069580078125,814.7252807617188,1736990277431735.0
807.87548828125,784.5054931640625,801.4285888671875,797.3992919921875,1736990277431728.0
796.1904907226562,800.6226806640625,804.6520385742188,798.2051391601562,1736990277431809.0
799.010986328125,805.8607788085938,803.8461303710938,796.996337890625,1736990277475242.0
794.981689453125,793.3699340820312,796.1904907226562,782.893798828125,1736990277475290.0
799.4139404296875,794.1758422851562,801.4285888671875,792.1611938476562,1736990277476486.0
809.4871826171875,794.981689453125,801.8314819335938,805.4578857421875,1736990277476501.0
809.89013671875,785.3113403320312,792.1611938476562,808.2783813476562,1736990277476555.0
796.1904907226562,790.5494384765625,793.3699340820312,803.8461303710938,1736990277476664.0
796.5933837890625,796.5933837890625,799.4139404296875,796.1904907226562,1736990277476685.0
799.8168334960938,792.967041015625,795.3846435546875,794.5787353515625,1736990277476708.0
811.5018310546875,799.010986328125,790.952392578125,799.8168334960938,1736990277476722.0
817.94873046875,803.8461303710938,802.2344360351562,810.2930297851562,1736990277476736.0
803.040283203125,790.5494384765625,808.6813354492188,807.87548828125,1736990277476798.0
797.3992919921875,784.1025390625,810.6959838867188,799.8168334960938,1736990277476814.0
786.5201416015625,780.4761962890625,806.6666870117188,785.7142944335938,1736990277519682.0
802.6373901367188,789.7435913085938,807.87548828125,813.113525390625,1736990277519763.0
809.4871826171875,781.6849975585938,806.6666870117188,825.2014770507812,1736990277519776.0
803.040283203125,777.6557006835938,798.2051391601562,817.5457763671875,1736990277519789.0
781.6849975585938,782.4908447265625,794.5787353515625,784.908447265625,1736990277519728.0
782.893798828125,786.923095703125,794.1758422851562,791.3552856445312,1736990277519746.0
800.2197875976562,775.6410522460938,803.040283203125,808.2783813476562,1736990277519800.0
792.967041015625,778.8644409179688,805.8607788085938,789.3406372070312,1736990277519857.0
788.937744140625,786.5201416015625,795.7875366210938,784.5054931640625,1736990277519873.0
787.7289428710938,786.923095703125,797.8021850585938,791.7582397460938,1736990277519886.0
788.5347900390625,792.5640869140625,807.069580078125,797.8021850585938,1736990277519899.0
792.967041015625,799.8168334960938,811.90478515625,799.4139404296875,1736990277519911.0
797.3992919921875,799.4139404296875,807.87548828125,800.2197875976562,1736990277563708.0
796.1904907226562,788.5347900390625,797.3992919921875,796.5933837890625,1736990277563754.0
793.7728881835938,781.2820434570312,794.981689453125,790.5494384765625,1736990277563762.0
803.8461303710938,787.7289428710938,797.3992919921875,803.040283203125,1736990277563768.0
793.3699340820312,792.1611938476562,791.3552856445312,802.6373901367188,1736990277564587.0
785.7142944335938,789.7435913085938,786.5201416015625,794.1758422851562,1736990277564594.0
795.3846435546875,801.025634765625,793.3699340820312,798.2051391601562,1736990277564606.0
807.069580078125,805.054931640625,799.4139404296875,808.2783813476562,1736990277564618.0
807.069580078125,793.7728881835938,796.5933837890625,811.5018310546875,1736990277564572.0
805.054931640625,795.3846435546875,799.8168334960938,806.2637329101562,1736990277564639.0
800.2197875976562,786.923095703125,797.3992919921875,795.3846435546875,1736990277564671.0
803.040283203125,788.1318969726562,799.010986328125,794.981689453125,1736990277564719.0
801.8314819335938,794.5787353515625,800.2197875976562,799.4139404296875,1736990277607759.0
801.8314819335938,799.8168334960938,796.5933837890625,797.8021850585938,1736990277607773.0
812.3076782226562,820.7692260742188,799.010986328125,810.2930297851562,1736990277607785.0
811.5018310546875,819.1575317382812,805.054931640625,805.4578857421875,1736990277607778.0
797.8021850585938,802.6373901367188,779.2673950195312,799.8168334960938,1736990277607793.0
784.908447265625,790.952392578125,781.6849975585938,791.3552856445312,1736990277607808.0
784.1025390625,785.3113403320312,789.3406372070312,787.3259887695312,1736990277607817.0
787.3259887695312,781.6849975585938,788.5347900390625,790.5494384765625,1736990277607860.0
